ordered ipad flipkart 20th october got delivered 22nd october sent product accessories missing also device scratches made replacement request 5 times every time say replacement request taken replacement delivered earliest cancel replacement within 612 hours cancelled replacement request 5 times return request 1 time mentally harassing mread
excellent product college students well gaming ie gamers personally take performance amazingmoreover iconic indian player like mortal maxternkinganbru also played ipad kinganbru still playing thisso understand great product thisif studentthen heres plus pointit handy carry anywhereit provides big screen readingcan replace laptop need muread
let clear doubt1 seen ipad pro 105 beside ipad 2018 screen quite good pro slight less contrast color dont worry air gap screen want space grey version air gap unnoticeable screen really good dont worry it2i got 24900 instead 23900 rare better offer serial matches bill even get insurance done apple authoriread
nice ipad battery awesome good students want study tablet best option available chip compared apple products
first apple device bought 128gb variant space grey thinking 6 month bought one must say best tablet market price range top rated class apart brilliant experience useful creative educational even professional purpose use education based battery per use easily lasts 15 2 days rarely watch videos usually read lot note making performance performanceread
thing blessing new ios ipads wanna try without worrying digging huge hole pockets price first apple product purchased maybe last everything else apple overpriced ipad competition samsung ipad forget android tabs dont exclusive premium apps like apple tabs performance man tab smooth helpful apple pencil read
first apple product android windows tab user appears like something planeti mid range android phone fluidity ios something different cant download whatsapp still giving 5stars reasons follows1 smooth buttery experience get ipad comparable high end android tablet like samsung rs50000 price tag even android phones 20k30k2 small small thiread
im writing review almost 8 month1 pricedecember 1st week got 28k 29k price offers2 displayquit best exactly need entertainmentstudynotesgame many more3 batteryquit good even morethan good almost upto 90 95 percentage charge survive 6 10 hrs even use condition ipad survive upto 5 9 days4 camerauseless dont even think would take quality pictures5 touch idaverage work averagely6 weighread
good ipad got 21999 big diwali sale good product tnq flipkart good offer u given us good students
cheapest ipad ever still great value made notes tablet using generic stylus dont look anywhere else buying tablet appleit take time use ios trust get
got delivered 5 days day prior schedule pretty sure cannot get ipad cheaper rate got thanks flipkart big shopping days got nearly 5k discount havent started using product yet checked switching etc update review later ty flipkart hdfc discounts
looking something replace laptop entertainment purpose go bought educational purpose hectic thing share files battery backup amazing camera quality average sound clarify clear crisp user interface handy sound output loud clear went gold colour version looks premium buy cover screen protection use reading books surfing browser replread
great affordable product best students go sale u save bucks everthing great terms performance battery backup cons observed take 5 6 hrs full charge still u feel happy battery backup good camera quaslity great ok price point u cant expect verdict u want branded affordable best performing tablet education gaming entertainmread
completely satisfied product written positive reviews mine also category playing simple games like chess using sketching softwares like adobe sketch adobe illudtrator draw autodesk sketch book notepad concepts comparison os based tablets display quality screen good along processing speed however ram less contrast top class android tablet brands batteread
best apple product get reasonable price display way better tablets price range performance good battery life exceptional apples excellent software support means use 23 years without major issues new gold colour looks good real life overall really value money apple product
best tablet find price pointlets get straight point many people searching pubgearlier playing pubg redmi note 5 pro device pretty outdated want get better gaming experience bought thisand must say experience fantabulousthe a10 processor handles game smooth effecient game runs buttery smooth good internet connection graphics upto hdr fpsread
first apple fanboy loyal customer samsung android first experience ios secondly would request stop comparing device ipad pro whole different level almost double budget ipad coming device perfect one word ipad amount spend totally worth price felt things could matter would camera quality use rarely doesnread
ipad useful students love readingpaintingwrittingblogging science studentscan writedraw watch videosno need paper good notes made apple pencilneed buy separatelywifi enabledworks good kindleapple pencil needed explore ipadrecently updated os 12which adds amazing features thank u flipkart wonderful product rs21999 big billion days 2018
apple apple heard time well didnt wanted go iphone android gave shot ipad 2018 experiencepros1 performance speed great2 battery life superb 97 inch device almost got 10 hr screen time well device new cant say satisfied3 screen graphics good real fun play games ipad4 apple devices dont need 4gb 6gb ram5 heating issue yet6 looks better mosread
confused ipad pro 2017 ipad 2018 6th gen recommend go 2018 6th gen 32gb 128gb know ipad pro advantages 4gb ram 2gb ipad 6th gen pro motion technology 120hz screen refresh 6th gen 60hz a10x chip 6th gen a10 laminated display bit large size 105 6th gen 97 still expensiveeven u need buy apple pencil separately better u go ipad 6th gen 32gb variantu frread
excellent product also got good offer definitely recommend go want safe secure online delivery product time screen size 97 good reading watching movies
perfect piece student size sufficient battery awesome display superb touch super smooth gaming quite brilliant camera descent matter since reading gaming
great product value money things done ipad found specifications cellular bigger price differences enjoy feature well required cellular paring iphone facetime happy gadget
best tablet 30k hands downperformance amazing battery unbelievable ios 12 beta updatepencil support greatcamera acceptable skype calls better android tabletsoverall great package u get discounti got 23kjust close ur eyes go
best deal flipkart ipad overall product really good apple musicians amazing see device instrument handles pretty good music production well supports apple pencil well support apple keyboard however buy keyboard logitech used via bluetooth ipad
one best budget ipad excellent battery backup best display bought mainly pubg 60 fps always smooth graphics got 19k bbd sale
amazing graphics multi tasking capablethis indeed value money ipad evera10 processor breeze even demanding 4k editing graphic intensive gamelag free screen never needed pro 120hz screen waoloud enough speakers keep tag relevant video watchingseamless airdrop faster 2017 ipad bluetooth connectiongood vr game app integration fact amazing experience camera taking pictures pathetic thoughtdid nread
worth buying tab range provided tabs provide speed n features good performance camera good per basic need okay bought 18999 sale happy also supports apple pencil needed artist problem gap pencil screen wont feel difference unless pro overall best tablet world
buy without doubt cool amd performance oriented ipadyou use high performance oriented application like game 4k editing doubt gameplay good ipad especially pubg handle high graphics settings
good genuine product flipkart great device educational purposes much entertainment purpose im student using surf internet watch video lectures read notes youre student ipad list many content available soft copies days using ipad way better laptop competition ipad best market supports apple pencil nothing coread
writing review using ipad around 1 weekfirst service flipkart like next level got ipad within 2 days placing order ipad well packed making sure harm damage occurs ipadas soon opened box love one packaging box design apple beautiful pleasing eyesperformance ipad beast simple words performance soo mesmerizing every app game runs soread
apple ipad 2018 best table one buy price range im engineering student found ipad extremely useful since books available pdf format online free rather buying stores im also planning buy apple pencil soon got tablet rs 23900 big billion days absolute bargain compared price apple store
got ipad hours back must say one best tab one get price range apple performance superb book reading g8playing games wonderful experience thanks flipkart got 2 days
bought bbd sale price steal perfect value money bought study purposes received product good condition proper packaging lets hope functions smoothly longer run
ipad good tab gets price pointsaw reviews talking air gapbut trust cant even notice itappears pencil works fineand price tab compete itandroid tabs dead next best ipad costs twice muchthe thing bothers reflective ness screenother wise wonderful product
amazing bought study purpose qnd dont carry books stuff everywhere jave everything inside apple pencil usibility expands infinity truly love wish fast charging since never short power source fine battery optimisation also good lasts one full day good usage use making notes goodnotes draw sketches procreate also read newspapers amd books good entread
doctor profession bought reading research purposes sitting busy opd hours want refer something way easy cool pencil support minimalist ipad pencil good go class good buy worth money
awesome hd screen outstanding battery second week ultimate ipad 6th generation ive charged twice till 98 still 53 used games like pubg8 ball pool till watching moviesive watched like 57 movies speaker still battery performance unbelievable youre looking low budget high performancebig screen gadget must buy ive upgraded ios latest one iread
using macbook pro time highly impressed audio quality graphics smoothness oneplus phone also provides superior audio quality camera compared ipad let audio hardly audible without headphonesthe touch buttery goes display audio big disappointment
really value money purchasing first ever tablet got know peoples choosing apple expensive ipad rather going cheap tablets available market cant get diamond price iron really worthy spend bucks buy apple ipad peace yearsthanks flipkart amazing discount delivery per promise
product apple always awesome doubtyou clear cost bear pocketvery tight budget go ipad 6th gen 32 gb wififurther buying ipad note talkingapple pencil must buy explore full experience ipadif buying media streaming go android tablet huwai samsung
ms general surgeon preparing mch gi surgery excellent tab good display read gi surgery books mark write native ibooks apphighly recommended neet ss preparation
apple premium product take care uniqueness stands terms faithful customers ipad 6th generation totally outstanding quality performanceease pencil installation external storage supportat price even camera quality better bearable specification much expecta paisawasool buy students
best ipad ever seriously price range performance simple awesome new ipad os 13 love battery quad hd retina display superbb camera upto mark okay one word osm
bought ipad bbd 2018 review comes 8 months use review based experience producti student pursuing ca device comes great help students like us one bulky bags heavy books trust save shoulderperfect complimentary device apple pencilwhat thisthis comes great help writing notes annotating pdf moreover books published icai hard also webread
absolutely fantastic performance using month works superior tablet pricing one thing like apple speed decrease time common problem android tablets majorly os
love course used fast charging shame takes much longer hour charge love features tab general clarity display packaging quality product advertised buy apple pen instead bought metro capacitive stylus drawing purposes works quite well far complaints good reviews
expected im fully satisfied pubg hdr graphics like chopy feeling prefer dont buy spend extra 8000 ipad mini 5 2019 model better gaming camera also display
youre looking pocket friendly efficient tab consider ipadpubg runs smooth lag free device graphics quality really amazingjust go
guys one best tablet 28000 student extremely useful apple pencil advantage diagrams notes gaming side playpubg highest settings hdr
total value money easily best tablet price rangepros good productivity youre student great day day use battery life immense im gaming perfectly fine reading job frequent travellers minimalistic simple yet powerful like typical apple product fantastic screencons full screen mode watching videos doesnt take whole screen 16x9 screen size camera isnt great read
youre planning buy tablet play games watch video would definitely recommend buy 97 inch ipad 2018 model planning buy ipad totally confused ipad pro ipad air 2018 97 inch ipad pro powerful requirement play games watch videos buy ipad pro waste money many people thought like air gap display trust find difference using iread
initially inertia buy ipad mac book pro somehow bought feel best thing ipad handy carry study best feature ipad battery life displayi cant carry medical books articles pdf ipad highly recommended students professionals near future planning buy apple pencil devices access hard drivei bought 18999 flipkart sale really feread
review 6 days usagethis best value money product apple battery backup mind boggling used 10 hours single charge still juice leftprosbattery backup12 hours normal use67 hour playing videos continuously wifimultitasking function great especially split screen function mind blowingcharging timefrom 10 70 takes 2 hours less 4 hours full chargeverifies read
bought ipad 20000 amazing display good price deal superb sound quality performance mark camera quality poor never expect apple overall nice tablet
captivating device plethora pith things given usefull creative educational purposes moreover battery performance insane however selfie camera good back camera gives fascinating performance
comes tablet computers believe competitors ipad lineup used ipad mini 2 since 2014 ive seen far push performance devices still deliver without compromises im undergoing third year bachelors engineering thought high time upgraded new powerhouse definitely pocket friendly hence bought average camera8mp rear sensor con find packed ipread
a10 snappy enoughcamera good enough essential tasksdisplay good n touch response greatscreen gap thing issue allusing reading multimedia n regular taskstab isnt really necessity decent laptop youre looking get one n enough money go ipad android tabs dont even come closehaving apple ecosystem helps
ipad perfect peoples tight budget want enjoy reading obviously outdoors awesome indoorsi using month shows signs lag pubg loads almost instantly makes wonder apple people 2gb ram companies cant manage 4gb apple experience completely magical artistic using apple device start realise steve jobs vision craftread
first ios product change android iosbut ios ios better product sense old android user lots games sign gmail account cone play games like playing android big screen good battery average camera processor ui match gives u high speed performance happy product using one day
value money ang pubg high graphic settings default gold color best cheap sale must buy apple fanboy like ios system a10 fusion chip gave best performance video editing gamingi love product
review 9 days use product really good value moneyu blindly go u need tab got faulty charger though working anymore flipkart support refund exchange dont believe refund policywhich clearly says 10 days delivery dey simple tell go apple service centers issues recommendation would buy authorised apple store flipkart 1 15 k discount worread
got rs 21500 parired beast apple pencil ipad best performance battery backup display extremely bright color bright quad hd screen much better full hd screen lag device new ipad os gives desktop type experience battery backup excellent doesnt drain even 1 screen good device pubg lovers run pubg high performance graphics cameread
bought yesterday everything works fine ipad came accessories apple provides plan use study tool average user needs ipad browsing watching videos making digital notes best smartest option
using ipad month probably fast work efficient tablet ive ever used battery beast around 8500mah everything could hope faster imagine anyway many options like one price range tablet price range simply sucks apple pencil support stunning display
thanks flipkart good packing timely deliverygot sealed box device charger working fine android fan tables feel ipads better value money apple releases new versions 34years many android tabs samsung asus lenovo hardly give 1 2 updates os becomes oldalso ios runs butter smooth 2gb ram best buy tablets segment got 185k
first apple product updated ipad os 13 immediately unboxing feels like im using mini laptop app store rich applications utilise full potential tablet whether entertainment productivity display gorgeous look ipad os 13 theres dark mode nice thing display isnt laminated one see gap sides speakers good loud user experience best accessories expensive becaread
thanks ato big billion days flipkart got amazing price 18300 amazing ipad price display superb quality battery life amazing performance superb fast main attraction ipad os 13 makes ipad close mac super fluid use ipad buy good apps accessories pay lot money worth android lover say apple apple price dont even get decent laptop read
great tablet seriously powerful hardware price better performance laptop price bracket apple pencil fun gets double latest ipados takes capabilities ipad whole new level
price worth offeringos software upto datescreen lot expections screen average trying play 4k resolution movie12 gb file couldnt play ityou max play 1080p resolution though video 2160p availablecameracamera concern let know averagesound sound quality good loudness averagebattery battery backup seems good though takes time read
doubt excellent product price need hand tab entertainment work dose job 97 good instead 102 7th gen thing good dont expect camera
decent ipad average user doesnt wow factor value money get exactly except play heavy games smoother experience tablets course ive always loved apple simplicitycons front camera comes average screenfill flashlight rear camera doesnt flash 12mp 8mp par iphones 5mp snd 12mp average brands dont go youve use camera primarily
happy purchase ipad 6th generation worth every single penny loving product apple lover reason
got bbd 19000 definitely value money price got instant ios 13 update useful net surfing hotstar jiotv jio cinema youtube netflix hoichoi every thing running smoothly get fully charged runs long battery backup good ideal media consumption get used ios user friendly unlike android apps customised ipad ie comparatively bigger screen internet entertainment second option pread
best ipad best price student wanting get ipad go great device lasting battery good performance large screen people talk nonlaminated screen find side writing absolutely great id really recommend ipad college purpose gaming multimedia etc
apple ipad 6th gen superb performance good worth money best pubg machine
simply go smoothly handles many apps display awesome two days batterybut file transfer sort lightning port pen drive storage size lessvery good pdf ms office browsing complete digital assistantat startyou put home work enjoy apple
want something branded yet value money definitely go undoubtedly awesome gives happiness using smooth performance lot functions like reading making notes gaming order apple pencil variants apple pencil along albeit didnt ordered budget would icing cake
best education value moneyworth spending hard earned money coz increases ur productivity wrk education fr whichever purpose u use boosted battry bckup 12hrs tweaking settings really boon fr worried coz musicphotosmedia per apple policies simply download documents app ull love dis product like lover sorts gains
value money better android tablets delivered time camera good according price fingerprint sensor fast easy use
life made simplified person needs study go notes pdfaudio booksebooks charts ppts mails run anything trust level optimization device boasts unparalleledstill applepencil gurantee improved productivity product built well best value moneycons display bestbut suitable price paytrue tone 2 camera great3 speakers onread
bought 6th gen ipad march flipkart using since 3 months pubgplaying device honestly good tablet camera thats lot ones going photograph someone freaking tablet ipad cpu iphone 7 still decent somehow powerful 2019 youre good small screens little bit extra money go ipad mini overall great ipad never expected deals apple products
budget based ipad works fine go apple device like iphone mac behave like one devicenote aspect ratio device 43
fantastic product recommend flipkart buyers thinking buy product flawless work like perfect apple also flipkart gave good service
first apple prodt nd hd great experience must buy students u buy gold rose gold colour must go
camera worth barely sufficient make even video calls taking pictures poor battery back good even continuous video audio playbacks screen resolution barely sufficient looking stunning pictures videos value money given got deal discounts operational performances speed sound quality connectivity
fantastic purchased studies really happy serves purpose thing misses support 4g 4g variant quite costly got less 20000 thanks flipkart amazing go better buy apple pencil
delivered one day great service quality product require review best tablet range one minor glitch todays date camera better love apple ipad
great tablet must studentsthe battery lasts 2 days mild usage great integration apple pencil convenient make notes daily browsing reading excellent battery life screen size also idealit also light compared tabsthe processor a10 x fusion makes powerful students work italso dont forget update ios 12 provides speed great gestures
well display crisp perfect 1010the device working fine since last 15 hours unboxing purchased rs 20699 bbd offerim sure converting every penny useful activities
dont let reviews non laminated display misguide might valid someone coming rs 60000 ipad butif first ipad upgrade older non pro ipad well screen amazing stands man realise people said specs dont matter 10 apps open could go last one still running background 2gb ram perspective android 4gb ram reloads apps beyond last 5 6 read
bought gift opportunity use 3 weeks honestly loved used consuming content like youtube read news pdfs display awesome ios perfect tabletsthis first time using ios find quite good experience previously used nexus line tablets far ipad best value money
morning till night battery works amazing excellent display works smooth butterbest reading purpose
ordered gold color got rose gold good tooonly one thing offer screen gaurd must sell time give freelike product eagerly waiting good deal foe new ipad flipkart thankfully got big billion sale highly recommended buyer flipkart
best product price thanks flipkart offer performance goodcamera goodbattery display good well asnice product thanks flipkart
usually apple products offer great user experience comes steep premium ipad 2018 welcome change norm affordable find ipad tremendous value offers terms quality experience specifications support apple pencil strengthens argument future proof device looking tablet real alternative price point 50highly recommended
battery backup awesomebest thing supports apple pencil size 97 perfect neither big small camera quality decentone cons doesnt support good apps like whatsapp paytm foodpanda ola cabs
nice product apple looking tablet range must buy best every terms pencil facility comparison electronic company good better well
good value money got 19k flipkart discount packaging good product speaks brand budget ipad works fine people great processing power less ram even supports apple pencil battery good heat constant usage several hours
pros purchase1 purchased product close rs8000 discount big billion sale2 neat packaging3 courteous delivery process4 excellent product considering aspects screen sound processing finishingnote1 intend buy 32 gb variant please note box post latest updates youll end approximately 21 gb2 usage limited watching videos photos light editing hence chose product variant sread
well first apple device got reasonableaffordable pricei bought work well almost stuff smart phone pcs totally different androidits functionsapps everythingi college student loving itcamera average room lights performs quite well day lightoutsidethe display awesomereally crystal clearbattery also run 1n half day even 2daysperformance excellentread
received perfect shape awesome battery back perfect piece book readingcamera attractive feature thoughits definitely worth money spent
worth buying wonderful product apple pen option playing pubg fantastic awesome experience stopped playing mobile pubg special ipad
helpful learnersreaders good battery life pleasant gaming multimedia experience worth money
overall great product apple pencil awesome camera good compared modern smartphones performance wise great device
extremely disappointed flipkart took 7 8 days deliver itother great product 100 genuine got verified istoreit got amazing clarity sound outputbest battery life testing 5 days say give 1012 hours continuous streaming netflixi fan already highly recommend product
1 display 5 good dispaly contrast level good comfortable eyes reading gaming hours 2 performance 5 oh boy lag free device smooth like touching feather 3 gaming 5 bought ipad gaming pdf readinggaming good device play online games like dominations cod heroesthough pc ps44camera 2 dont expect camera enjoy lagfree smootread
awesome packing first like thank flipkart better price around 23000 rs outside price 28000 enquired everywhere finally got good pricepros displaycameratouch sensitiveconssome apps paid asual apple ios
pros1 garageband preinstalled great making music2 great reading books3 good making text documents4 nice display5 great sound qualitycons1 cannot import file device offline mode either use icloud itunes dropbox gdrive upload one device download unto device shared files using sharing apps viewed cannot imported system work big big reason consider buying2read
see got product today impressed completely hope review help alr used iphone laminated display ipad doesnt still outstanding display far far better android tablets available market also laptops price range use keyboard mouse bluetooth going far product amazing go black rather white impressive battery awesome read
using ipad many tasks apart watching movies playing games study competition papers read books newspapers listen podcasts music also edit videos photos social pages write blogs edit documents everything breeze like complete go device saves lot time battery backup awesome well getting amazing apple ecosystem price astonishing
ipad disappoint normal day day work like browsing video playing games reading books handling smoothly 1520 apps timepros app quite obvious many smooth machine highly appreciated pencil support feature try yet purchased yet mainly focus cons part1 screen attracts finger tip spots doesnt look good2 camera goodif photography lover girl takes lot selfieread
first like apple product user friendly every thing way apple wants strange kind file manager doesnt show every thing place build video player doesnt functions like audio track play speed many camera also badgets heat playing pubg consistent android user many things annoy guysone biggest cons cannot connect pendrive memory card ipad dirread
simply great machine pocket friendly pricethanks flipkart great discount offeredthis 6th gen ipad actually eliminated need carry hefty laptops use time watching movies web browsingmailing editable work possible ipad
bought ipad screen blank charging removed charger opening well charging screen still opening took apple service replaced free new ipad working well feeling relax thank apple service replaced
excellent product great performance battery backup superb lasts 10 hrs regular uses opening apps lightning fast lagging camera quality good superbextremely satisfiedjust go
excellent product flipkart got amazing price 17000 big billion day salethe product genuine works like wonder machineawesome
one star less camera packaging flipkart getting worse ill think twice next time second ive got 22k dont know get 18k 19 krest seem fine bought education purpose hope great deal consolidation sound little lowoverall seem fine
writing review week using ipad exceptional experience upgraded processor multitasking gaming never felt smooth cameras side tablet always secondary criteria anyways apple needs keep ball rolling similar priced products great job though one
nice product go used since 24 april maps working also google maps working dont recommend travelingbt overall good battery backup things good go fastly
one best tablet market battery soo good last 89 hours screen time also got nice deal rs 20700
1hardwarestellar performancegood lookinggood battery back updescent speaker2softwareif u shifted ios android like trust u overly annoyed extremely limited apps suitable students needs continuously download study materials online u cant ipad u need pay everything ipad terms accessibility online stuffs like apps music study materials etc android way way better iosin short u nread
amazing product wonderful display smooth super fast ios total eye candy apple given hardware configuration ipad pro question performancenow figuring way make optimum use
build quality touch responsive excellent front 12 hd back 8 mp camera come decent quality sound quality decent two speakers placed bottom battery backup good 10hr continuous usage stand time couple weeks touch id first gen works fine improved cpu gpu a10 m10 co processor enhance overall responsiveness apps games sb7
amazing love pad play pubg day guys buy frekin amazing
best class reliable well giving review 3 month usage product using product documentation report collection time use entertainment well battery backup awesome touch super hang time pubg well good graphics display without heat
got 19k absolutely amazingdisplay brilliant works fast hanging issue unlike android tabsbattery backup excellentonce u charge full last around 2 days even heavy usagegot instant update 133 day bought makes worth buy especially around 20kscamera good daylight low light conditions images bit blur else one expect tab give pricesurely worth buy
best ipad entry level satisfied performance thank flipkart time delivery got offer price 18999
performance good battery life also amazing display also amazing case want buy ipad camera video please dont buy camera quality good normal say normal rather camera everything amazing thinking purchase go without second thought
first apple productand butter smoothused week awesomeits battery back amazingbut takes long time charge fulldont expect camera normalfound little difficult adjust android ios android user friendly used thatbut saying ios notjust use two days fall loveanyway problem used ios beforei think shouread
ok tablet value money buying take notes along pencil huge disappointmentno free note taking apps really helpful default note app take notes need spend get good note apps otherwise entertainment purpose highly recommended
excellent product price 20k available option medical student designer go ipad 7th generation model supports keyboard apple pencil 2nd generation otherwise best online reading netflix basic stuffs dont think replacement laptop
ipad great value things remember buying ipad is1 support hdr video playback2 lcd screen dont expect clarity like oled screens retina display youll dispointed much3 software wise wonderful new ipast os multitasking great safari browse like browse laptop desktop4 question performance apples a10 chipset great handling day day taskread
for1gamers good deviceyou get extreme fps excellent battery backup2 musician free garageband make music auto tune singers3 studenthighly recommended students using marrow ipad help alot make notes anytime get ipen cases doesnt need
looking tablet studies best one go smooth fast snappy price point offered really best bang buck display crisp speakers quite good boy oh boy thing look absolutely gorgeous brushed metal finish back adorning apple logo full marks apple product
good performance great software good sound apples seamless integration value money
bought flipkart big billion days 29th september price 29999best deal tablet everything awesome tablet last apple user experience built qualityand best part 2018 model full screen srgb 2019 model hasnt really dont art graphics work editing dont need ipad proit everything fulfilling ones multimedia gaming needand one thing buy space grey model wread
best tablet price range best quality product amazing display great performance quick start many many features regular meaningful updates camera ordinary thought great performance pubg game use apple pencil great artists studentsteachers battery also works around 10 hours full use value money 110 must buy
first ipadit support earphones 35 jackbest educational purpose mostly app available app store freebattery performance great 10 battery 145 hour according appall good
best thing ipad value money got 18999 performance wise best among category
awesome purchase screen size perfect hold hands playing watching stuff drawing performance wise less ipad pro bought 128gb sufficient pile lots media device otherwise 32gb also job doesnt heat unless extensively play high graphic games like pubg hours display mind blowing happy camera clicks pics ipad anyway overall best pocket friendly ipad read
awesome productdisplay really amazingsound quality also awesomeworst part ipads cant installe authentic watsapp applicationfor using watsapp use web watsapp application doesnt work well sometimes
got around 19250 discount around price point good product battery backup really good bought media consumption office work perspective good one im gonna say value money considering brand would say good one price
nice product good delivery apple apple buy want read office work like presentation etc
amazing apple product use forget laptop works like magic device performance buttter smooth thank flipkart
definitely good terms touch feel worth pay much premium days getting good options low prices good battery backup better speedhard earned money shouldnt wasted kind products
purchased 21th aug review product sideits first time using apple product although price high worth money go query battery ram 2 gb ram approximately 8500 mah battery thank
best class tablet looking good cameraand flipkart great job timely delivery
got great indian sale 20kamazing value loaded great number work related apps including ms office slack webex dozens moreit still works exceptionally well media comsumption netflix prime hotstar youtube butter smooth little heavy shows build qualityi added tempered glass protector glass screen feel
budget ipad best feature battery backup new ipad os update improved lot display good app finches seamless performance bought 32gb model u iphone mac model good u subscribe extra gb icloudas u backup everything like photos videos books certainly value money
wonderful purchase go sure flipkart genuine think good got wonderful device best gaming multimedia
amazing product apple using laptop earlier like touch laptop fun un games 3d touch awesome
fabulousthis tab excellent performance awesome buy also play games battery life also good processor speeds tab performance
genuine apple product beat part got orignal product thats enough also order airpods gen2 today supercomnet lets hope get orignaland genuine one
got ipad ordered color hands free avl part item price received 1 day schedule delivery good support ekart
cant explain awesome product battery backup good awesome build quality apple product huge thumbs
beastthe best thing student gorgeous display powerful battery life incredible performance low budget im engineering student found thing extremely usefulgo without second thought thinking buy pc tablet studies notes
excellent ipad worth money apple products good performance amazing best heavy gaming surfing net watching movies great product price thanks flipkart
great product medical students also gaming price perfect nice tab loved
buttery smooth performance excellent reading surfing note making watching videos yes play games well without lag6th 7th gen except screen sizebest tablet price segmentand usual great packaging delivery flipkart
writing review 1 week use absolutely amazing performance battery life display u r student u r looking tab study purpose best tab ever ever would like suggest ipad
best device range n best companion ur everyday browsing garage band arcade best ipad sleek n weightless device rangen afterall n applethank u flipkart promising product reasonable n economic offer also early delivery n quality packing
tablet master piece performance good expect camera memory sure far fexlible updates worth evey penny
1 problem editoreducatoryoutuber find record ipad screen via screen recorder inbuilt feature get full screen view youtube video output find black area corner reason device 43 resolution ideal make tutorial like mei bought 26880 product amazingif looking tablet go ipadi using since last 2 months amazing performancei never swread
usual apple products excellent leaves asking beautiful display smooth processor praising low memory ok camera lack apple pencil make think could still highly recommended
great product great sellerseller support 1000 thanks support flipkart recommend seller
nice product buying product gaming absolute value money got 2 gb ram compite android phone 8 gb ram also photo editing tremendously amazing thinking buy go
